-94.72498329,749.969745,10.04388189,-0.033452949,0.013851764,-1.337774925,27.48447973,342.7505395,-29.70934227,0.014699405,0.056489244,0.661070663,67.02921209,342.2304885,34.62127873,0.014828806,-0.069809922,0.658482335,0.473243473,2.846156383,0,0.003968867,-0.00052294,0.018995153,-0.044576019,0.107746003,0.107751088,0,0.000765534,-0.000765534,0.013550028,8.39E-06,-0.022661844,-3.05E-05,-0.00096366,-7.57E-06,0.000429033,-0.000273267,0.141910928,0.000164837,0.000263415,0,-0.000160539,0.000346779,-0.100761801,-0.00034768,-0.00015817,0,-1.09E-05,-0.000224619,0.05977855,0.000331833,-1.76E-05,0,2.89E-06,1.39E-06,8.24E-06,-0.00012962,0.000291639,0,1.48E-05,9.52E-06,-0.001946638,0.00014671,-0.00025809,0,0.000757896,0.001844947,0.008278065,-0.000220527,0.000103228,-2.77E-06,-6.12E-05,-0.002393201,-0.009918553,8.66E-05,-2.09E-06,0,3.53E-05,-0.000106792,-0.003169619,-6.45E-05,-4.04E-05,2.95E-06,-1.81E-06,1.83E-07,0.001556796,4.26E-05,8.82E-06,0,-6.29E-07,-1.19E-06,-0.000417183,-2.22E-05,-1.75E-08,0,0.000381286,0.100759695,0.004658588,-0.111744511,-3.99E-05
-157.8628276,749.8113747,16.73527634,-0.033423361,0.023079992,-1.337409943,58.98121803,342.922605,-28.07226818,0.014656089,0.052048829,0.661933417,98.52578123,342.0558546,36.25812545,0.014871756,-0.074250336,0.657619538,0.784046917,2.824917862,0,0.003938117,-0.000865497,0.018615075,-0.074187347,0.105193961,0.105193589,0,0.000745547,-0.000745544,0.022641337,1.75E-05,-0.023287577,-2.92E-05,-0.000944737,-1.25E-05,0.000720071,-0.00044607,0.13908058,0.000161576,0.000258202,0,-0.000260584,0.000575972,-0.098755456,-0.000340789,-0.00015504,0,-2.00E-05,-0.000377415,0.058587112,0.000325265,-1.73E-05,0,8.35E-06,5.03E-06,6.42E-06,-0.000127045,0.000285853,0,2.93E-05,2.04E-05,-0.001899344,0.000143801,-0.000252966,0,0.001269032,0.003076402,0.008161649,-0.000216137,0.000101247,-4.61E-06,-9.39E-05,-0.00397936,-0.00978031,8.49E-05,-2.05E-06,0,6.44E-05,-0.000172276,-0.003105954,-6.32E-05,-3.96E-05,4.91E-06,1.83E-06,1.83E-07,0.001525873,4.18E-05,8.65E-06,0,1.19E-06,6.27E-07,-0.000408088,-2.18E-05,-1.56E-08,0,0.000630488,0.09875335,0.008023718,-0.109850943,-7.26E-05
-220.9690616,749.5738838,23.41996963,-0.033379031,0.032299001,-1.336862736,90.4779727,343.0940265,-26.43513588,0.014612679,0.047608408,0.66279616,130.0223722,341.8805749,37.89491396,0.014914611,-0.078690754,0.656756727,1.087725379,2.793061901,0,0.003892011,-0.001198993,0.018045188,-0.103669527,0.101741519,0.101739328,0,0.000718117,-0.000718123,0.031807225,2.29E-05,-0.024224356,-2.73E-05,-0.000916343,-1.74E-05,0.001003834,-0.00062615,0.13483324,0.000156679,0.000250377,0,-0.000367904,0.000801527,-0.095743209,-0.000330459,-0.000150339,0,-2.91E-05,-0.000526572,0.056797226,0.00031541,-1.67E-05,0,8.35E-06,-2.25E-06,4.60E-06,-0.00012319,0.000277173,0,3.48E-05,1.86E-05,-0.001844774,0.00013943,-0.000245288,0,0.001771073,0.004300582,0.007977931,-0.000209558,9.83E-05,-6.45E-06,-0.000135729,-0.005565518,-0.009576583,8.22E-05,-1.99E-06,0,8.80E-05,-0.000245036,-0.003015005,-6.13E-05,-3.85E-05,6.87E-06,1.22E-08,-1.64E-06,0.001478579,4.05E-05,8.38E-06,0,-6.29E-07,-1.19E-06,-0.000398993,-2.11E-05,-1.75E-08,0,0.000883327,0.095735647,0.011354288,-0.107038786,-9.99E-05
-284.0310304,749.2574651,30.09535151,-0.033319963,0.041505152,-1.336133569,121.9747528,343.2648078,-24.79794355,0.014569176,0.043167982,0.663658892,161.5189959,341.704655,39.53164426,0.014957376,-0.083131175,0.655893906,1.381455787,2.750626697,0,0.003830589,-0.001519766,0.01728583,-0.132946162,0.097406868,0.097402858,0,0.000683309,-0.000683305,0.041082252,3.02E-05,-0.025472183,-2.47E-05,-0.000878497,-2.20E-05,0.001289415,-0.00080623,0.129178002,0.000150156,0.000239952,0,-0.000467949,0.001032538,-0.091723242,-0.000316675,-0.000144069,0,-3.28E-05,-0.000668453,0.054419807,0.000302269,-1.60E-05,0,1.38E-05,6.85E-06,9.67E-07,-0.000118043,0.000265604,0,4.93E-05,3.13E-05,-0.001755644,0.00013361,-0.00023504,0,0.002276752,0.005524762,0.007737825,-0.000200776,9.43E-05,-8.28E-06,-0.000173928,-0.007144401,-0.009301915,7.87E-05,-1.90E-06,0,0.000111679,-0.000312338,-0.002891314,-5.87E-05,-3.71E-05,8.82E-06,1.83E-06,1.83E-07,0.001416733,3.88E-05,8.03E-06,0,-6.29E-07,-1.19E-06,-0.000380803,-2.02E-05,-1.56E-08,0,0.001132529,0.091719318,0.014664849,-0.103266202,-0.000123547
-347.0361758,748.8622715,36.75874443,-0.03324615,0.050694766,-1.335222826,153.4715694,343.4349452,-23.1606912,0.014525582,0.038727551,0.664521615,193.0156614,341.528093,41.16832181,0.015000047,-0.087571599,0.655031072,1.662398701,2.697628622,0,0.003753879,-0.001824239,0.01633736,-0.161968138,0.092199101,0.092200548,0,0.000641163,-0.000641161,0.050504617,4.30E-05,-0.027027419,-2.15E-05,-0.000831185,-2.64E-05,0.001569539,-0.000980853,0.122103952,0.000142003,0.000226917,0,-0.000567993,0.001254455,-0.086697375,-0.000299449,-0.000136228,0,-4.00E-05,-0.000815791,0.05144394,0.000285853,-1.52E-05,0,1.20E-05,6.85E-06,-8.52E-07,-0.000111616,0.000251138,0,6.21E-05,3.68E-05,-0.001650142,0.000126332,-0.000222234,0,0.002776974,0.006739847,0.007439511,-0.000189804,8.93E-05,-1.01E-05,-0.000208489,-0.008716008,-0.008959945,7.43E-05,-1.79E-06,0,0.000135326,-0.00038146,-0.002738518,-5.54E-05,-3.52E-05,1.08E-05,1.83E-06,1.83E-07,0.001340336,3.67E-05,7.59E-06,0,-6.29E-07,6.27E-07,-0.000360794,-1.91E-05,-1.56E-08,0,0.001379911,0.086702545,0.017929935,-0.098542286,-0.000150832
-409.9719704,748.3884975,43.40750904,-0.033157685,0.059864199,-1.334131049,184.9684277,343.6044422,-21.523377,0.014481895,0.034287112,0.665384327,224.5123743,341.350887,42.80494116,0.015042628,-0.092012029,0.654168225,1.927740142,2.63409496,0,0.003661911,-0.002108811,0.015200277,-0.190675428,0.086132771,0.086134218,0,0.000591734,-0.000591732,0.060088872,4.48E-05,-0.028902797,-1.76E-05,-0.000774418,-3.05E-05,0.001844207,-0.001153657,0.11361109,0.00013221,0.000211279,0,-0.000669856,0.001474553,-0.080674701,-0.000278782,-0.000126829,0,-5.09E-05,-0.000966767,0.047869626,0.000266141,-1.41E-05,0,1.56E-05,5.03E-06,-9.95E-06,-0.000103902,0.000233774,0,7.12E-05,4.04E-05,-0.001530089,0.000117597,-0.000206869,0,0.003273558,0.007947656,0.007075713,-0.000176642,8.33E-05,-1.19E-05,-0.000246688,-0.010280339,-0.008550673,6.91E-05,-1.67E-06,0,0.000160792,-0.000454219,-0.002558438,-5.15E-05,-3.30E-05,1.27E-05,1.83E-06,1.83E-07,0.001247567,3.41E-05,7.07E-06,0,-6.29E-07,6.27E-07,-0.000335328,-1.78E-05,-1.38E-08,0,0.001621837,0.080670776,0.021127718,-0.09288341,-0.000181755
-472.8259506,747.8364233,50.03901145,-0.033054601,0.069009843,-1.332858764,216.465337,343.7732954,-19.88600278,0.014438116,0.029846664,0.666247032,256.0091471,341.173039,44.44150593,0.015085116,-0.096452465,0.653305366,2.174660678,2.560051177,0,0.003554734,-0.002369907,0.013875156,-0.219018921,0.079209698,0.079205688,0,0.000535083,-0.000535087,0.069875035,4.48E-05,-0.031078308,-1.30E-05,-0.000708198,-3.43E-05,0.002113417,-0.001324642,0.103708512,0.000120794,0.000193035,0,-0.000768082,0.001691013,-0.073642488,-0.000254667,-0.000115857,0,-5.64E-05,-0.001103191,0.043700502,0.00024315,-1.29E-05,0,1.74E-05,6.85E-06,-1.90E-05,-9.49E-05,0.000213528,0,8.03E-05,4.95E-05,-0.001382751,0.000107403,-0.000188941,0,0.003768323,0.009151827,0.006655526,-0.00016128,7.64E-05,-1.37E-05,-0.000284886,-0.011833756,-0.00807046,6.29E-05,-1.52E-06,0,0.000186258,-0.000519703,-0.00234016,-4.70E-05,-3.04E-05,1.46E-05,1.83E-06,2.00E-06,0.001138428,3.12E-05,6.45E-06,0,1.19E-06,6.27E-07,-0.000306224,-1.62E-05,-1.20E-08,0,0.001858305,0.073640382,0.024243647,-0.086271384,-0.000205402
-535.5857089,747.2063363,56.65064321,-0.032936936,0.078128071,-1.331406692,247.9623063,343.9415083,-18.24856671,0.014394244,0.025406206,0.667109724,287.5059855,340.994547,46.07801432,0.015127511,-0.100892911,0.652442492,2.40036634,2.475528197,0,0.003432407,-0.002603973,0.012362723,-0.246940409,0.071428061,0.071433146,0,0.00047126,-0.000471262,0.079901305,6.11E-05,-0.033570324,-7.87E-06,-0.000632519,-3.77E-05,0.002382628,-0.00149017,0.09239076,0.000107745,0.000172178,0,-0.000869945,0.00191111,-0.065606193,-0.000227108,-0.00010332,0,-6.37E-05,-0.001245072,0.038936569,0.000216873,-1.15E-05,0,2.11E-05,1.23E-05,-2.27E-05,-8.46E-05,0.00019038,0,9.30E-05,5.32E-05,-0.001215404,9.58E-05,-0.000168451,0,0.004261269,0.010346903,0.006173494,-0.000143723,6.84E-05,-1.55E-05,-0.000323085,-0.013372621,-0.007522944,5.59E-05,-1.35E-06,0,0.000209905,-0.000587006,-0.002100053,-4.18E-05,-2.75E-05,1.65E-05,1.22E-08,1.83E-07,0.001016556,2.78E-05,5.75E-06,0,-6.29E-07,6.27E-07,-0.00027712,-1.45E-05,-1.20E-08,0,0.002092955,0.065609544,0.027277721,-0.078697112,-0.000230868
-598.2389471,746.4985693,63.23979408,-0.032804787,0.087215311,-1.3297756,279.4593448,344.109079,-16.61106879,0.014350281,0.020965736,0.667972409,319.0028984,340.8154129,47.71446996,0.015169815,-0.105333367,0.651579607,2.602099541,2.38059514,0,0.003295002,-0.002807476,0.010663727,-0.27436895,0.06280787,0.062807498,0,0.000400325,-0.000400334,0.090176776,6.48E-05,-0.036375205,-2.04E-06,-0.000547401,-4.06E-05,0.002637286,-0.001653879,0.079656015,9.31E-05,0.000148715,0,-0.000960895,0.002116656,-0.056567634,-0.000196105,-8.92E-05,0,-7.10E-05,-0.00137604,0.033576007,0.000187309,-9.94E-06,0,2.11E-05,1.05E-05,-3.54E-05,-7.30E-05,0.000164339,0,0.000103909,6.05E-05,-0.001028048,8.27E-05,-0.000145402,0,0.004748758,0.011529246,0.005631435,-0.000123973,5.95E-05,-1.73E-05,-0.000359465,-0.014898753,-0.006904487,4.80E-05,-1.16E-06,0,0.00023537,-0.000652489,-0.001823567,-3.60E-05,-2.42E-05,1.84E-05,1.83E-06,1.83E-07,0.000874675,2.40E-05,4.96E-06,0,-6.29E-07,6.27E-07,-0.000238922,-1.25E-05,-8.37E-09,0,0.002323967,0.056567348,0.030217208,-0.070182422,-0.000259972
-660.7734145,745.7135153,69.80390838,-0.032658213,0.096267987,-1.327966352,310.9564614,344.2760059,-14.97350903,0.014306225,0.016525254,0.668835085,350.4998968,340.6356368,49.3508692,0.015212027,-0.109773831,0.650716708,2.777079045,2.275277472,0,0.003142576,-0.002976909,0.008779034,-0.301264527,0.053363677,0.053361486,0,0.000322327,-0.000322338,0.100759656,6.66E-05,-0.039494772,4.42E-06,-0.000452835,-4.30E-05,0.002893764,-0.001813951,0.065498821,7.67E-05,0.000122643,0,-0.001057301,0.002313107,-0.046523175,-0.000161653,-7.35E-05,0,-8.37E-05,-0.001516102,0.027616998,0.000154453,-8.20E-06,0,2.29E-05,8.67E-06,-4.63E-05,-6.02E-05,0.000135401,0,0.000109366,6.23E-05,-0.000824321,6.81E-05,-0.000119793,0,0.00523079,0.012704313,0.005025712,-0.000102034,4.96E-05,-1.90E-05,-0.000399483,-0.01641579,-0.006224185,3.92E-05,-9.51E-07,0,0.00025356,-0.00072343,-0.001521615,-2.95E-05,-2.05E-05,2.03E-05,-3.63E-06,-1.64E-06,0.000718242,1.97E-05,4.08E-06,0,-6.29E-07,-1.19E-06,-0.000200723,-1.03E-05,-1.02E-08,0,0.002547702,0.046522888,0.033036642,-0.06070185,-0.000283618
-723.1770329,744.8515999,76.34043407,-0.032497263,0.105282649,-1.325979908,342.4536654,344.4422942,-13.33588378,0.014262076,0.012084759,0.669697751,381.9969898,340.4552185,50.98721752,0.015254147,-0.114214308,0.649853797,2.922592741,2.159644316,0,0.002975228,-0.003108808,0.006709633,-0.327558019,0.043097301,0.043096929,0,0.00023734,-0.00023734,0.111666317,8.30E-05,-0.042909015,1.15E-05,-0.000348816,-4.49E-05,0.003142965,-0.001968565,0.049933728,5.88E-05,9.40E-05,0,-0.001144613,0.002511377,-0.035470995,-0.000123757,-5.63E-05,0,-8.73E-05,-0.001639793,0.021072274,0.00011832,-6.28E-06,0,2.47E-05,1.23E-05,-5.54E-05,-4.60E-05,0.000103572,0,0.000118461,6.95E-05,-0.000596948,5.21E-05,-9.16E-05,0,0.005709185,0.013861191,0.00436178,-7.79E-05,3.86E-05,-2.08E-05,-0.000432224,-0.017909181,-0.005465667,2.96E-05,-7.14E-07,0,0.000282664,-0.000785275,-0.001185101,-2.23E-05,-1.65E-05,2.21E-05,3.65E-06,1.83E-07,0.000550895,1.51E-05,3.12E-06,0,1.19E-06,6.27E-07,-0.000155248,-7.85E-06,-4.73E-09,0,0.002764162,0.035470709,0.035736022,-0.050253575,-0.000301808
723.6666583,808.3013391,-76.44524983,-0.023378278,-0.105427161,-1.326932889,-382.1359578,309.1054328,-48.14485081,0.010757998,0.114165496,0.649309374,-342.2723911,313.0925265,10.49542746,0.009765923,-0.012034375,0.66915342,-2.993495671,1.976986857,0,0.002859762,0.003250863,0.008836583,0.306403444,0.092590184,0.092586174,0,0.000411937,-0.000411943,-0.098883526,-7.53E-05,-0.063123444,1.90E-06,-0.000455833,4.70E-05,-0.002883347,0.001805838,0.067232318,7.74E-05,0.000123677,0,0.001050908,-0.002316221,-0.047709156,-0.000163494,-7.44E-05,0,8.00E-05,0.001512515,0.028264558,0.00015585,-8.27E-06,0,-3.17E-05,-1.32E-05,9.56E-05,-6.10E-05,0.000137356,0,-0.000103456,-6.14E-05,-0.0010426,6.91E-05,-0.000121601,0,-0.005301158,-0.012872497,0.008318082,-0.000102132,5.45E-05,1.93E-05,0.000400873,0.016607962,-0.009853069,3.80E-05,-9.20E-07,0,-0.000263033,0.000731762,-0.001679867,-2.89E-05,-2.47E-05,-2.05E-05,1.22E-08,2.00E-06,0.000714604,1.96E-05,4.05E-06,0,1.19E-06,6.27E-07,-0.000197085,-1.02E-05,-8.37E-09,0,-0.002543649,0.047710688,-0.033625682,-0.046937557,0.000278449
661.2238662,809.2109302,-69.89978926,-0.023526151,-0.096400193,-1.328923224,-350.6385264,309.2857984,-46.50849886,0.010715869,0.109725001,0.650172288,-310.7752126,312.9261854,12.13305816,0.009810063,-0.016474894,0.668290748,-2.842026605,2.082535536,0,0.003014259,0.003106883,0.010909898,0.281950769,0.102420002,0.102412355,0,0.000493181,-0.00049319,-0.089093725,-6.80E-05,-0.059601881,-5.39E-06,-0.000559839,4.50E-05,-0.002665068,0.001660319,0.082802867,9.53E-05,0.000152355,0,0.000969053,-0.002134322,-0.058766792,-0.000201404,-9.16E-05,0,7.09E-05,0.001392462,0.034822015,0.000191997,-1.02E-05,0,-2.98E-05,-1.13E-05,0.000106468,-7.52E-05,0.000169196,0,-9.62E-05,-5.78E-05,-0.001271793,8.51E-05,-0.000149786,0,-0.004859144,-0.011799293,0.008987471,-0.000126277,6.55E-05,1.77E-05,0.000366312,0.01522553,-0.010613407,4.77E-05,-1.15E-06,0,-0.000241205,0.000668097,-0.00201638,-3.60E-05,-2.88E-05,-1.88E-05,-1.81E-06,1.83E-07,0.00088377,2.42E-05,5.01E-06,0,-6.29E-07,6.27E-07,-0.00024256,-1.26E-05,-1.02E-08,0,-0.002345379,0.058761049,-0.031219159,-0.057265779,0.000252983
598.6498995,810.0394126,-63.32668188,-0.023660825,-0.087335077,-1.330736038,-319.141186,309.4655273,-44.87209233,0.01067365,0.105284521,0.651035189,-279.2781214,312.7592058,13.77062702,0.009854112,-0.0209154,0.667428069,-2.661038978,2.17866185,0,0.003154975,0.002925298,0.012798149,0.256901466,0.111238463,0.111238091,0,0.000566333,-0.00056633,-0.079625885,-5.53E-05,-0.056398641,-1.20E-05,-0.000654403,4.23E-05,-0.002428599,0.001516619,0.09696188,0.000111663,0.000178432,0,0.00088538,-0.001943328,-0.068818528,-0.000235865,-0.000107304,0,6.91E-05,0.001276047,0.040781024,0.000224859,-1.19E-05,0,-2.62E-05,-1.13E-05,0.00012102,-8.81E-05,0.000198145,0,-8.53E-05,-4.87E-05,-0.001477338,9.97E-05,-0.000175406,0,-0.004411672,-0.010709718,0.009598651,-0.000148229,7.54E-05,1.61E-05,0.000335389,0.013828547,-0.011304623,5.64E-05,-1.36E-06,0,-0.000217558,0.000611708,-0.002320151,-4.25E-05,-3.25E-05,-1.71E-05,-1.81E-06,1.83E-07,0.001036565,2.85E-05,5.89E-06,0,-6.29E-07,-1.19E-06,-0.000282577,-1.48E-05,-1.38E-08,0,-0.002139833,0.068812785,-0.028683488,-0.066631755,0.000238432
535.9568963,810.7862933,-56.72849609,-0.023782277,-0.078235395,-1.332370374,-287.6439311,309.6446177,-43.23563124,0.010631342,0.100844049,0.651898079,-247.7811048,312.5915914,15.40813585,0.009898071,-0.025355891,0.66656538,-2.453268552,2.26530941,0,0.003281822,0.00270957,0.014500354,0.231301009,0.119063755,0.119063384,0,0.00063142,-0.000631429,-0.07045636,-5.71E-05,-0.053517361,-1.80E-05,-0.000739526,3.92E-05,-0.002188493,0.001367462,0.10970572,0.000126347,0.000201908,0,0.000799887,-0.001752334,-0.077862543,-0.00026688,-0.000121416,0,6.18E-05,0.001148718,0.046143405,0.000254434,-1.35E-05,0,-2.62E-05,-9.52E-06,0.000130115,-9.96E-05,0.000224199,0,-7.80E-05,-4.14E-05,-0.001664694,0.000112819,-0.000198471,0,-0.003958744,-0.009616506,0.010149805,-0.000167981,8.44E-05,1.44E-05,0.000299009,0.012413373,-0.011926717,6.43E-05,-1.55E-06,0,-0.000192092,0.000549863,-0.002594818,-4.83E-05,-3.58E-05,-1.53E-05,1.83E-06,1.83E-07,0.001178446,3.23E-05,6.68E-06,0,-6.29E-07,6.27E-07,-0.000317138,-1.68E-05,-1.20E-08,0,-0.00193065,0.077858619,-0.026044134,-0.075099151,0.000209328
473.1571257,811.451243,-50.10778575,-0.023890376,-0.069104632,-1.333825293,-256.1467526,309.8230696,-41.5991174,0.01058894,0.096403587,0.652760953,-216.284161,312.4233403,17.04558102,0.009941936,-0.029796374,0.665702681,-2.221461999,2.342463665,0,0.003394746,0.002463217,0.01601567,0.205229434,0.125903156,0.125904603,0,0.000688518,-0.000688517,-0.061546949,-4.25E-05,-0.050948948,-2.33E-05,-0.000815194,3.57E-05,-0.001942929,0.001218305,0.121036205,0.000139404,0.000222768,0,0.000714395,-0.001554064,-0.085898838,-0.000294445,-0.000133954,0,5.64E-05,0.001019569,0.050910976,0.000280718,-1.49E-05,0,-1.89E-05,-7.70E-06,0.00013921,-0.000109935,0.000247353,0,-6.71E-05,-3.96E-05,-0.001832041,0.000124473,-0.000218966,0,-0.003502178,-0.008506922,0.010640932,-0.000185542,9.24E-05,1.27E-05,0.000266267,0.010987285,-0.012481509,7.14E-05,-1.72E-06,0,-0.000173902,0.000488017,-0.002836744,-5.35E-05,-3.88E-05,-1.36E-05,1.22E-08,2.00E-06,0.001303956,3.57E-05,7.39E-06,0,-6.29E-07,6.27E-07,-0.00034988,-1.86E-05,-1.38E-08,0,-0.001712371,0.085904009,-0.023282908,-0.082573378,0.000185681
410.2629004,812.0338526,-43.46717203,-0.023985107,-0.05994641,-1.33510009,-224.6496396,310.0008849,-39.96254898,0.010546446,0.091963132,0.653623817,-184.7872772,312.2544508,18.68296616,0.00998571,-0.034236847,0.664839972,-1.968406012,2.410042759,0,0.003493698,0.002189801,0.01734328,0.178730397,0.131758483,0.131758111,0,0.000737653,-0.000737649,-0.052872189,-4.25E-05,-0.048707953,-2.80E-05,-0.000881418,3.17E-05,-0.001699185,0.001061872,0.130940602,0.000150824,0.000241018,0,0.00061435,-0.001361252,-0.092934689,-0.00031857,-0.000144932,0,4.73E-05,0.000886783,0.055076462,0.000303715,-1.61E-05,0,-1.89E-05,-9.52E-06,0.000142848,-0.000118938,0.000267612,0,-6.34E-05,-3.41E-05,-0.001975741,0.000134665,-0.000236903,0,-0.003041973,-0.007388244,0.011066575,-0.000200907,9.93E-05,1.11E-05,0.000229888,0.009544827,-0.01296536,7.75E-05,-1.87E-06,0,-0.000150255,0.000420715,-0.003053204,-5.81E-05,-4.14E-05,-1.18E-05,1.83E-06,1.83E-07,0.001413095,3.86E-05,8.00E-06,0,-6.29E-07,-1.19E-06,-0.000378984,-2.01E-05,-1.56E-08,0,-0.00149773,0.092934403,-0.02043619,-0.089125378,0.00016931
347.2866587,812.5338164,-36.80925245,-0.024066411,-0.050764361,-1.336194048,-193.1525866,310.1780618,-38.32592418,0.010503862,0.087522684,0.654486667,-153.2904443,312.0849246,20.32029127,0.010029393,-0.038677309,0.663977255,-1.696909111,2.46803396,0,0.003578601,0.001892836,0.018482516,0.151853009,0.136642469,0.136640278,0,0.000778875,-0.000778884,-0.044399336,-3.16E-05,-0.046783463,-3.20E-05,-0.000938187,2.74E-05,-0.001442707,0.000901801,0.139438921,0.000160615,0.000256663,0,0.000528858,-0.001157525,-0.098964639,-0.000339245,-0.000154338,0,3.82E-05,0.000755816,0.058656233,0.000323431,-1.72E-05,0,-1.71E-05,-7.70E-06,0.000150124,-0.000126659,0.000284975,0,-5.43E-05,-2.87E-05,-0.002101252,0.000143405,-0.000252277,0,-0.002581769,-0.006267746,0.011428554,-0.000214078,0.000105298,9.39E-06,0.000195327,0.008091454,-0.013381909,8.28E-05,-2.00E-06,0,-0.000126608,0.000358869,-0.00323874,-6.20E-05,-4.36E-05,-1.00E-05,-1.81E-06,1.83E-07,0.001504045,4.12E-05,8.52E-06,0,-6.29E-07,-1.19E-06,-0.000400812,-2.15E-05,-1.75E-08,0,-0.001272175,0.098960715,-0.017507617,-0.094718771,0.000140206
284.240868,812.950867,-30.13668636,-0.024134217,-0.041562081,-1.337106577,-161.655581,310.354602,-36.68924481,0.010461185,0.083082242,0.655349505,-121.793655,311.91476,21.95755454,0.010072983,-0.043117766,0.663114528,-1.409772538,2.516411803,0,0.003649414,0.001575932,0.019432784,0.124660937,0.140556934,0.140558381,0,0.000812257,-0.000812263,-0.036097469,-2.98E-05,-0.04518639,-3.53E-05,-0.00098549,2.28E-05,-0.001191686,0.000736273,0.146509333,0.000168774,0.000269702,0,0.000430632,-0.000953798,-0.103994145,-0.000356478,-0.000162179,0,2.73E-05,0.000621211,0.061628462,0.000339857,-1.80E-05,0,-1.71E-05,-5.88E-06,0.0001574,-0.000133089,0.000299448,0,-4.34E-05,-2.32E-05,-0.002208572,0.000150686,-0.000265086,0,-0.002114289,-0.005136335,0.011735964,-0.000225054,0.000110274,7.70E-06,0.000157128,0.006634443,-0.013725698,8.72E-05,-2.11E-06,0,-0.000104781,0.000295204,-0.003389717,-6.52E-05,-4.54E-05,-8.20E-06,1.22E-08,1.83E-07,0.001580443,4.33E-05,8.96E-06,0,-6.29E-07,-1.19E-06,-0.000422639,-2.26E-05,-1.75E-08,0,-0.00104844,0.103982945,-0.01449537,-0.099393573,0.00011474
221.1381101,813.284808,-23.45208038,-0.024188507,-0.032343219,-1.337837176,-130.1586189,310.5305037,-35.05250905,0.010418419,0.078641803,0.656212331,-90.29690218,311.7439605,23.5947596,0.010116484,-0.047558214,0.662251792,-1.109808453,2.555152639,0,0.003706132,0.001242701,0.020193596,0.097228757,0.143523706,0.143525153,0,0.000837828,-0.000837832,-0.027932025,-2.25E-05,-0.043893089,-3.79E-05,-0.001023343,1.80E-05,-0.000922476,0.00057984,0.152177304,0.000175296,0.000280133,0,0.000336045,-0.000742795,-0.108006836,-0.000370261,-0.000168447,0,2.55E-05,0.000484786,0.064014976,0.000352999,-1.87E-05,0,-1.17E-05,-5.88E-06,0.000161038,-0.000138237,0.000311026,0,-3.43E-05,-1.96E-05,-0.002288608,0.000156514,-0.000275334,0,-0.001646808,-0.003999466,0.011977889,-0.000233831,0.000114253,5.99E-06,0.000124386,0.005168338,-0.014005822,9.07E-05,-2.19E-06,0,-8.11E-05,0.000229721,-0.003513408,-6.78E-05,-4.69E-05,-6.38E-06,1.22E-08,1.83E-07,0.001644107,4.50E-05,9.31E-06,0,1.19E-06,6.27E-07,-0.000437191,-2.35E-05,-1.93E-08,0,-0.000817428,0.108010187,-0.011437649,-0.103127959,9.11E-05
157.9909744,813.5353938,-16.75815572,-0.024229259,-0.02311148,-1.338385494,-98.6616878,310.7057688,-33.4157169,0.010375561,0.07420137,0.657075147,-58.80017479,311.5725226,25.23190463,0.010159893,-0.051998658,0.661389046,-0.799879943,2.584223728,0,0.003748685,0.000896743,0.020764551,0.069596489,0.145542784,0.145544231,0,0.000855643,-0.000855649,-0.019873902,-9.80E-06,-0.042930843,-3.99E-05,-0.001051727,1.30E-05,-0.000662361,0.000417949,0.156424644,0.000180195,0.000287955,0,0.000243276,-0.000531792,-0.111020901,-0.000380596,-0.000173148,0,2.00E-05,0.000346543,0.065799405,0.000362856,-1.93E-05,0,-6.20E-06,-2.25E-06,0.000161038,-0.000142099,0.000319708,0,-2.52E-05,-1.59E-05,-0.002352272,0.000160882,-0.00028302,0,-0.001179328,-0.002860779,0.012161607,-0.000240417,0.000117238,4.29E-06,8.98E-05,0.003694957,-0.014211368,9.33E-05,-2.25E-06,0,-5.75E-05,0.000166056,-0.003602538,-6.98E-05,-4.80E-05,-4.57E-06,1.83E-06,2.00E-06,0.001691401,4.63E-05,9.58E-06,0,1.19E-06,6.27E-07,-0.000448105,-2.41E-05,-1.93E-08,0,-0.000584597,0.111022434,-0.008345367,-0.105916469,7.11E-05
